200 GeV data:
69.500000	0.003159	0.000022
70.500000	0.003152	0.000022
71.500000	0.003089	0.000022
72.500000	0.003050	0.000022
73.500000	0.003052	0.000022
74.500000	0.003032	0.000022
75.500000	0.002983	0.000022
76.500000	0.002983	0.000022
77.500000	0.002943	0.000022
78.500000	0.002959	0.000022
79.500000	0.002856	0.000021
80.500000	0.002879	0.000021
81.500000	0.002833	0.000021
82.500000	0.002797	0.000021
83.500000	0.002760	0.000021
84.500000	0.002747	0.000021
85.500000	0.002756	0.000021
86.500000	0.002692	0.000021
87.500000	0.002700	0.000021
88.500000	0.002674	0.000021
89.500000	0.002659	0.000020
90.500000	0.002656	0.000020
91.500000	0.002601	0.000020
92.500000	0.002551	0.000020
93.500000	0.002572	0.000020
94.500000	0.002515	0.000020
95.500000	0.002549	0.000020
96.500000	0.002510	0.000020
97.500000	0.002526	0.000020
98.500000	0.002481	0.000020
99.500000	0.002444	0.000020
100.500000	0.002400	0.000019
101.500000	0.002378	0.000019
102.500000	0.002388	0.000019
103.500000	0.002403	0.000019
104.500000	0.002392	0.000019
105.500000	0.002376	0.000019
106.500000	0.002330	0.000019
107.500000	0.002335	0.000019
108.500000	0.002302	0.000019
109.500000	0.002297	0.000019
110.500000	0.002269	0.000019
111.500000	0.002281	0.000019
112.500000	0.002237	0.000019
113.500000	0.002241	0.000019
114.500000	0.002241	0.000019
115.500000	0.002225	0.000019
116.500000	0.002215	0.000019
117.500000	0.002186	0.000019
118.500000	0.002174	0.000018
119.500000	0.002138	0.000018
120.500000	0.002132	0.000018
121.500000	0.002128	0.000018
122.500000	0.002137	0.000018
123.500000	0.002085	0.000018
124.500000	0.002088	0.000018
125.500000	0.002041	0.000018
126.500000	0.002073	0.000018
127.500000	0.002048	0.000018
128.500000	0.002035	0.000018
129.500000	0.002022	0.000018
130.500000	0.002006	0.000018
131.500000	0.002021	0.000018
132.500000	0.002022	0.000018
133.500000	0.001988	0.000018
134.500000	0.001984	0.000018
135.500000	0.001983	0.000018
136.500000	0.001969	0.000018
137.500000	0.001927	0.000017
138.500000	0.001958	0.000018
139.500000	0.001902	0.000017
140.500000	0.001895	0.000017
141.500000	0.001887	0.000017
142.500000	0.001903	0.000017
143.500000	0.001864	0.000017
144.500000	0.001881	0.000017
145.500000	0.001854	0.000017
146.500000	0.001857	0.000017
147.500000	0.001856	0.000017
148.500000	0.001839	0.000017
149.500000	0.001835	0.000017
150.500000	0.001842	0.000017
151.500000	0.001814	0.000017
152.500000	0.001786	0.000017
153.500000	0.001795	0.000017
154.500000	0.001801	0.000017
155.500000	0.001743	0.000017
156.500000	0.001779	0.000017
157.500000	0.001761	0.000017
158.500000	0.001769	0.000017
159.500000	0.001747	0.000017
160.500000	0.001740	0.000017
161.500000	0.001723	0.000016
162.500000	0.001741	0.000017
163.500000	0.001707	0.000016
164.500000	0.001743	0.000017
165.500000	0.001697	0.000016
166.500000	0.001687	0.000016
167.500000	0.001709	0.000016
168.500000	0.001661	0.000016
169.500000	0.001672	0.000016
170.500000	0.001641	0.000016
171.500000	0.001644	0.000016
172.500000	0.001628	0.000016
173.500000	0.001628	0.000016
174.500000	0.001661	0.000016
175.500000	0.001642	0.000016
176.500000	0.001641	0.000016
177.500000	0.001606	0.000016
178.500000	0.001594	0.000016
179.500000	0.001584	0.000016
180.500000	0.001586	0.000016
181.500000	0.001575	0.000016
182.500000	0.001593	0.000016
183.500000	0.001571	0.000016
184.500000	0.001547	0.000016
185.500000	0.001562	0.000016
186.500000	0.001531	0.000016
187.500000	0.001538	0.000016
188.500000	0.001558	0.000016
189.500000	0.001540	0.000016
190.500000	0.001563	0.000016
191.500000	0.001528	0.000015
192.500000	0.001495	0.000015
193.500000	0.001485	0.000015
194.500000	0.001510	0.000015
195.500000	0.001476	0.000015
196.500000	0.001480	0.000015
197.500000	0.001500	0.000015
198.500000	0.001450	0.000015
199.500000	0.001481	0.000015
200.500000	0.001480	0.000015
201.500000	0.001456	0.000015
202.500000	0.001455	0.000015
203.500000	0.001414	0.000015
204.500000	0.001466	0.000015
205.500000	0.001449	0.000015
206.500000	0.001419	0.000015
207.500000	0.001405	0.000015
208.500000	0.001422	0.000015
209.500000	0.001391	0.000015
210.500000	0.001428	0.000015
211.500000	0.001396	0.000015
212.500000	0.001405	0.000015
213.500000	0.001406	0.000015
214.500000	0.001396	0.000015
215.500000	0.001383	0.000015
216.500000	0.001388	0.000015
217.500000	0.001370	0.000015
218.500000	0.001360	0.000015
219.500000	0.001362	0.000015
220.500000	0.001364	0.000015
221.500000	0.001346	0.000015
222.500000	0.001329	0.000014
223.500000	0.001334	0.000014
224.500000	0.001337	0.000014
225.500000	0.001315	0.000014
226.500000	0.001311	0.000014
227.500000	0.001320	0.000014
228.500000	0.001338	0.000015
229.500000	0.001311	0.000014
230.500000	0.001308	0.000014
231.500000	0.001290	0.000014
232.500000	0.001301	0.000014
233.500000	0.001299	0.000014
234.500000	0.001277	0.000014
235.500000	0.001318	0.000014
236.500000	0.001283	0.000014
237.500000	0.001256	0.000014
238.500000	0.001268	0.000014
239.500000	0.001269	0.000014
240.500000	0.001259	0.000014
241.500000	0.001249	0.000014
242.500000	0.001265	0.000014
243.500000	0.001241	0.000014
244.500000	0.001240	0.000014
245.500000	0.001240	0.000014
246.500000	0.001261	0.000014
247.500000	0.001221	0.000014
248.500000	0.001214	0.000014
249.500000	0.001247	0.000014
250.500000	0.001199	0.000014
251.500000	0.001216	0.000014
252.500000	0.001226	0.000014
253.500000	0.001203	0.000014
