200 GeV data:
907.500000	0.000000e+000	0.000000e+000
912.500000	0.000000e+000	0.000000e+000
917.500000	0.000000e+000	0.000000e+000
922.500000	0.000000e+000	0.000000e+000
927.500000	0.000000e+000	0.000000e+000
932.500000	0.000000e+000	0.000000e+000
937.500000	0.000000e+000	0.000000e+000
942.500000	0.000000e+000	0.000000e+000
947.500000	0.000000e+000	0.000000e+000
952.500000	0.000000e+000	0.000000e+000
957.500000	0.000000e+000	0.000000e+000
962.500000	0.000000e+000	0.000000e+000
967.500000	0.000000e+000	0.000000e+000
972.500000	0.000000e+000	0.000000e+000
977.500000	0.000000e+000	0.000000e+000
982.500000	0.000000e+000	0.000000e+000
987.500000	0.000000e+000	0.000000e+000
992.500000	0.000000e+000	0.000000e+000
997.500000	0.000000e+000	0.000000e+000
62.4 GeV data:
0.500000	8.300010e-003	3.612355e-005
1.500000	1.764065e-002	5.266334e-005
2.500000	2.092336e-002	5.735441e-005
3.500000	2.027153e-002	5.645396e-005
4.500000	1.903690e-002	5.470780e-005
5.500000	1.748500e-002	5.243049e-005
6.500000	1.622584e-002	5.050737e-005
7.500000	1.504702e-002	4.863807e-005
8.500000	1.394335e-002	4.682035e-005
9.500000	1.303117e-002	4.526295e-005
10.500000	1.219383e-002	4.378458e-005
11.500000	1.141890e-002	4.237047e-005
12.500000	1.079805e-002	4.120251e-005
13.500000	1.016367e-002	3.997389e-005
14.500000	9.675038e-003	3.900116e-005
15.500000	9.207944e-003	3.804805e-005
16.500000	8.810025e-003	3.721686e-005
17.500000	8.416194e-003	3.637550e-005
18.500000	8.104745e-003	3.569610e-005
19.500000	7.721133e-003	3.484108e-005
20.500000	7.513134e-003	3.436859e-005
21.500000	7.193195e-003	3.362885e-005
22.500000	6.930955e-003	3.301016e-005
23.500000	6.751255e-003	3.257942e-005
24.500000	6.566838e-003	3.213137e-005
25.500000	6.370630e-003	3.164771e-005
26.500000	6.189673e-003	3.119500e-005
27.500000	6.026323e-003	3.078062e-005
28.500000	5.899291e-003	3.045447e-005
29.500000	5.715346e-003	2.997591e-005
30.500000	5.610953e-003	2.970089e-005
31.500000	5.496341e-003	2.939598e-005
32.500000	5.373868e-003	2.906663e-005
33.500000	5.239133e-003	2.869993e-005
34.500000	5.167598e-003	2.850332e-005
35.500000	5.073896e-003	2.824372e-005
36.500000	4.924068e-003	2.782359e-005
37.500000	4.837126e-003	2.757686e-005
38.500000	4.752543e-003	2.733469e-005
39.500000	4.709780e-003	2.721143e-005
40.500000	4.633057e-003	2.698889e-005
41.500000	4.526935e-003	2.667800e-005
42.500000	4.463262e-003	2.648972e-005
43.500000	4.378836e-003	2.623798e-005
44.500000	4.301327e-003	2.600473e-005
45.500000	4.227906e-003	2.578183e-005
46.500000	4.170050e-003	2.560482e-005
47.500000	4.117539e-003	2.544310e-005
48.500000	4.037830e-003	2.519562e-005
49.500000	4.038773e-003	2.519857e-005
50.500000	3.942084e-003	2.489511e-005
51.500000	3.856400e-003	2.462307e-005
52.500000	3.826214e-003	2.452651e-005
53.500000	3.804833e-003	2.445789e-005
54.500000	3.727953e-003	2.420953e-005
55.500000	3.676700e-003	2.404253e-005
56.500000	3.661135e-003	2.399159e-005
57.500000	3.624189e-003	2.387023e-005
58.500000	3.572307e-003	2.369876e-005
59.500000	3.472788e-003	2.336632e-005
60.500000	3.480178e-003	2.339116e-005
61.500000	3.421535e-003	2.319325e-005
62.500000	3.447005e-003	2.327941e-005
63.500000	3.402826e-003	2.312975e-005
64.500000	3.314470e-003	2.282749e-005
65.500000	3.313055e-003	2.282262e-005
66.500000	3.238062e-003	2.256284e-005
67.500000	3.253469e-003	2.261645e-005
68.500000	3.201430e-003	2.243485e-005
69.500000	3.158824e-003	2.228506e-005
70.500000	3.151592e-003	2.225954e-005
71.500000	3.089176e-003	2.203802e-005
72.500000	3.050029e-003	2.189793e-005
73.500000	3.052073e-003	2.190527e-005
74.500000	3.031635e-003	2.183180e-005
75.500000	2.983211e-003	2.165674e-005
76.500000	2.982897e-003	2.165560e-005
77.500000	2.942806e-003	2.150958e-005
78.500000	2.958528e-003	2.156696e-005
79.500000	2.856022e-003	2.119005e-005
80.500000	2.879290e-003	2.127619e-005
81.500000	2.833226e-003	2.110531e-005
82.500000	2.797223e-003	2.097078e-005
83.500000	2.759962e-003	2.083064e-005
84.500000	2.746756e-003	2.078075e-005
85.500000	2.756189e-003	2.081640e-005
86.500000	2.692044e-003	2.057274e-005
87.500000	2.700062e-003	2.060336e-005
88.500000	2.674121e-003	2.050414e-005
89.500000	2.659185e-003	2.044680e-005
90.500000	2.655726e-003	2.043350e-005
91.500000	2.600543e-003	2.022009e-005
92.500000	2.551176e-003	2.002725e-005
93.500000	2.571615e-003	2.010732e-005
94.500000	2.514859e-003	1.988419e-005
95.500000	2.548504e-003	2.001676e-005
96.500000	2.509514e-003	1.986305e-005
97.500000	2.526493e-003	1.993013e-005
98.500000	2.480900e-003	1.974948e-005
99.500000	2.444111e-003	1.960251e-005
100.500000	2.400404e-003	1.942644e-005
101.500000	2.377922e-003	1.933526e-005
102.500000	2.387512e-003	1.937421e-005
103.500000	2.403077e-003	1.943726e-005
104.500000	2.391757e-003	1.939142e-005
105.500000	2.375878e-003	1.932695e-005
106.500000	2.330285e-003	1.914061e-005
107.500000	2.334530e-003	1.915803e-005
108.500000	2.301514e-003	1.902208e-005
109.500000	2.297112e-003	1.900388e-005
110.500000	2.268656e-003	1.888580e-005
111.500000	2.280604e-003	1.893547e-005
112.500000	2.237212e-003	1.875447e-005
113.500000	2.240828e-003	1.876962e-005
114.500000	2.240671e-003	1.876896e-005
115.500000	2.224792e-003	1.870233e-005
116.500000	2.214887e-003	1.866066e-005
117.500000	2.185802e-003	1.853773e-005
118.500000	2.173539e-003	1.848565e-005
119.500000	2.138479e-003	1.833596e-005
120.500000	2.131562e-003	1.830628e-005
121.500000	2.128260e-003	1.829210e-005
122.500000	2.136750e-003	1.832854e-005
123.500000	2.085025e-003	1.810534e-005
124.500000	2.087855e-003	1.811763e-005
125.500000	2.041318e-003	1.791458e-005
126.500000	2.073391e-003	1.805476e-005
127.500000	2.048393e-003	1.794559e-005
128.500000	2.035187e-003	1.788765e-005
129.500000	2.022138e-003	1.783021e-005
130.500000	2.006102e-003	1.775937e-005
131.500000	2.020723e-003	1.782397e-005
132.500000	2.022295e-003	1.783091e-005
133.500000	1.988179e-003	1.767986e-005
134.500000	1.983619e-003	1.765958e-005
135.500000	1.982676e-003	1.765538e-005
136.500000	1.968684e-003	1.759297e-005
137.500000	1.927178e-003	1.740652e-005
138.500000	1.957836e-003	1.754443e-005
139.500000	1.902181e-003	1.729326e-005
140.500000	1.895420e-003	1.726251e-005
141.500000	1.887402e-003	1.722596e-005
142.500000	1.903124e-003	1.729755e-005
143.500000	1.863662e-003	1.711728e-005
144.500000	1.880956e-003	1.719652e-005
145.500000	1.853600e-003	1.707101e-005
146.500000	1.857216e-003	1.708765e-005
147.500000	1.855801e-003	1.708114e-005
148.500000	1.839451e-003	1.700573e-005
149.500000	1.835363e-003	1.698682e-005
150.500000	1.842438e-003	1.701953e-005
151.500000	1.814453e-003	1.688978e-005
152.500000	1.786468e-003	1.675903e-005
153.500000	1.795430e-003	1.680101e-005
154.500000	1.801247e-003	1.682820e-005
155.500000	1.742919e-003	1.655349e-005
156.500000	1.779236e-003	1.672507e-005
157.500000	1.760527e-003	1.663690e-005
158.500000	1.769489e-003	1.667919e-005
159.500000	1.746535e-003	1.657066e-005
160.500000	1.740089e-003	1.654005e-005
161.500000	1.723266e-003	1.645991e-005
162.500000	1.740718e-003	1.654304e-005
163.500000	1.707230e-003	1.638314e-005
164.500000	1.742761e-003	1.655275e-005
165.500000	1.697011e-003	1.633403e-005
166.500000	1.687264e-003	1.628706e-005
167.500000	1.709274e-003	1.639294e-005
168.500000	1.660694e-003	1.615831e-005
169.500000	1.671542e-003	1.621100e-005
170.500000	1.640884e-003	1.606165e-005
171.500000	1.644029e-003	1.607703e-005
172.500000	1.627835e-003	1.599766e-005
173.500000	1.627992e-003	1.599843e-005
174.500000	1.661165e-003	1.616060e-005
175.500000	1.642456e-003	1.606934e-005
176.500000	1.641041e-003	1.606242e-005
177.500000	1.606139e-003	1.589069e-005
178.500000	1.593562e-003	1.582835e-005
179.500000	1.583814e-003	1.577986e-005
180.500000	1.585858e-003	1.579004e-005
181.500000	1.575482e-003	1.573830e-005
182.500000	1.592618e-003	1.582366e-005
183.500000	1.571394e-003	1.571787e-005
184.500000	1.547025e-003	1.559552e-005
185.500000	1.562275e-003	1.567220e-005
186.500000	1.531303e-003	1.551607e-005
187.500000	1.537906e-003	1.554949e-005
188.500000	1.557716e-003	1.564931e-005
189.500000	1.539950e-003	1.555982e-005
190.500000	1.562747e-003	1.567456e-005
191.500000	1.528002e-003	1.549933e-005
192.500000	1.494671e-003	1.532936e-005
193.500000	1.485081e-003	1.528010e-005
194.500000	1.509764e-003	1.540656e-005
195.500000	1.476120e-003	1.523393e-005
196.500000	1.479579e-003	1.525177e-005
197.500000	1.500174e-003	1.535755e-005
198.500000	1.449550e-003	1.509620e-005
199.500000	1.480522e-003	1.525663e-005
200.500000	1.480365e-003	1.525582e-005
201.500000	1.455839e-003	1.512891e-005
202.500000	1.454738e-003	1.512319e-005
203.500000	1.413704e-003	1.490838e-005
204.500000	1.466372e-003	1.518355e-005
205.500000	1.449393e-003	1.509538e-005
206.500000	1.418735e-003	1.493488e-005
207.500000	1.404586e-003	1.486022e-005
208.500000	1.421565e-003	1.494977e-005
209.500000	1.390593e-003	1.478602e-005
210.500000	1.427697e-003	1.498198e-005
211.500000	1.395939e-003	1.481441e-005
