Figure 1-1
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, like-sign pions
0.69<=dy<0.75 	 175<=dphi<185 	 R2=0.00643407
0.75<=dy<0.81 	 175<=dphi<185 	 R2=0.00566597
-0.81<=dy<-0.75 	 185<=dphi<195 	 R2=0.00644733
-0.75<=dy<-0.69 	 185<=dphi<195 	 R2=0.00852425
-0.69<=dy<-0.63 	 185<=dphi<195 	 R2=0.00476246
-0.63<=dy<-0.57 	 185<=dphi<195 	 R2=0.00640066
-0.57<=dy<-0.51 	 185<=dphi<195 	 R2=0.00479106
-0.51<=dy<-0.45 	 185<=dphi<195 	 R2=0.00714756
-0.45<=dy<-0.39 	 185<=dphi<195 	 R2=0.00689326
-0.39<=dy<-0.33 	 185<=dphi<195 	 R2=0.00760749
-0.33<=dy<-0.27 	 185<=dphi<195 	 R2=0.00719086
-0.27<=dy<-0.21 	 185<=dphi<195 	 R2=0.00682376
-0.21<=dy<-0.15 	 185<=dphi<195 	 R2=0.0064698
-0.15<=dy<-0.09 	 185<=dphi<195 	 R2=0.0072819
-0.09<=dy<-0.03 	 185<=dphi<195 	 R2=0.00714168
-0.03<=dy<0.03 	 185<=dphi<195 	 R2=0.0078064
0.03<=dy<0.09 	 185<=dphi<195 	 R2=0.00675647
0.09<=dy<0.15 	 185<=dphi<195 	 R2=0.00672738
0.15<=dy<0.21 	 185<=dphi<195 	 R2=0.00722948
0.21<=dy<0.27 	 185<=dphi<195 	 R2=0.00745955
0.27<=dy<0.33 	 185<=dphi<195 	 R2=0.00765588
0.33<=dy<0.39 	 185<=dphi<195 	 R2=0.00701803
0.39<=dy<0.45 	 185<=dphi<195 	 R2=0.00817615
0.45<=dy<0.51 	 185<=dphi<195 	 R2=0.00721382
0.51<=dy<0.57 	 185<=dphi<195 	 R2=0.00660616
0.57<=dy<0.63 	 185<=dphi<195 	 R2=0.0086761
0.63<=dy<0.69 	 185<=dphi<195 	 R2=0.00882923
0.69<=dy<0.75 	 185<=dphi<195 	 R2=0.006298
0.75<=dy<0.81 	 185<=dphi<195 	 R2=0.00686796
-0.81<=dy<-0.75 	 195<=dphi<205 	 R2=0.00669168
-0.75<=dy<-0.69 	 195<=dphi<205 	 R2=0.00558425
-0.69<=dy<-0.63 	 195<=dphi<205 	 R2=0.00536932
-0.63<=dy<-0.57 	 195<=dphi<205 	 R2=0.00473874
-0.57<=dy<-0.51 	 195<=dphi<205 	 R2=0.00552959
-0.51<=dy<-0.45 	 195<=dphi<205 	 R2=0.00594134
-0.45<=dy<-0.39 	 195<=dphi<205 	 R2=0.00596605
-0.39<=dy<-0.33 	 195<=dphi<205 	 R2=0.00578066
-0.33<=dy<-0.27 	 195<=dphi<205 	 R2=0.00573093
-0.27<=dy<-0.21 	 195<=dphi<205 	 R2=0.00620883
-0.21<=dy<-0.15 	 195<=dphi<205 	 R2=0.0056177
-0.15<=dy<-0.09 	 195<=dphi<205 	 R2=0.00553975
-0.09<=dy<-0.03 	 195<=dphi<205 	 R2=0.00563039
-0.03<=dy<0.03 	 195<=dphi<205 	 R2=0.00599865
0.03<=dy<0.09 	 195<=dphi<205 	 R2=0.00544087
0.09<=dy<0.15 	 195<=dphi<205 	 R2=0.00649519
0.15<=dy<0.21 	 195<=dphi<205 	 R2=0.00490239
0.21<=dy<0.27 	 195<=dphi<205 	 R2=0.00600758
0.27<=dy<0.33 	 195<=dphi<205 	 R2=0.00510525
0.33<=dy<0.39 	 195<=dphi<205 	 R2=0.00593958
0.39<=dy<0.45 	 195<=dphi<205 	 R2=0.00568851
0.45<=dy<0.51 	 195<=dphi<205 	 R2=0.00629063
0.51<=dy<0.57 	 195<=dphi<205 	 R2=0.00689071
0.57<=dy<0.63 	 195<=dphi<205 	 R2=0.00535285
0.63<=dy<0.69 	 195<=dphi<205 	 R2=0.0065163
0.69<=dy<0.75 	 195<=dphi<205 	 R2=0.00419267
0.75<=dy<0.81 	 195<=dphi<205 	 R2=0.00534981
-0.81<=dy<-0.75 	 205<=dphi<215 	 R2=0.00784263
-0.75<=dy<-0.69 	 205<=dphi<215 	 R2=0.00604814
-0.69<=dy<-0.63 	 205<=dphi<215 	 R2=0.00506591
-0.63<=dy<-0.57 	 205<=dphi<215 	 R2=0.00335583
-0.57<=dy<-0.51 	 205<=dphi<215 	 R2=0.00537226
-0.51<=dy<-0.45 	 205<=dphi<215 	 R2=0.00447729
-0.45<=dy<-0.39 	 205<=dphi<215 	 R2=0.00431774
-0.39<=dy<-0.33 	 205<=dphi<215 	 R2=0.00391084
-0.33<=dy<-0.27 	 205<=dphi<215 	 R2=0.00386763
-0.27<=dy<-0.21 	 205<=dphi<215 	 R2=0.00484829
-0.21<=dy<-0.15 	 205<=dphi<215 	 R2=0.00435921
-0.15<=dy<-0.09 	 205<=dphi<215 	 R2=0.00553388
-0.09<=dy<-0.03 	 205<=dphi<215 	 R2=0.0040692
-0.03<=dy<0.03 	 205<=dphi<215 	 R2=0.00528341
0.03<=dy<0.09 	 205<=dphi<215 	 R2=0.00495681
0.09<=dy<0.15 	 205<=dphi<215 	 R2=0.00396356
0.15<=dy<0.21 	 205<=dphi<215 	 R2=0.00579957
0.21<=dy<0.27 	 205<=dphi<215 	 R2=0.00427484
0.27<=dy<0.33 	 205<=dphi<215 	 R2=0.00455757
0.33<=dy<0.39 	 205<=dphi<215 	 R2=0.00455472
0.39<=dy<0.45 	 205<=dphi<215 	 R2=0.00361737
0.45<=dy<0.51 	 205<=dphi<215 	 R2=0.00420542
0.51<=dy<0.57 	 205<=dphi<215 	 R2=0.0039593
0.57<=dy<0.63 	 205<=dphi<215 	 R2=0.00410832
0.63<=dy<0.69 	 205<=dphi<215 	 R2=0.00521342
0.69<=dy<0.75 	 205<=dphi<215 	 R2=0.00245315
0.75<=dy<0.81 	 205<=dphi<215 	 R2=-0.000849543
-0.81<=dy<-0.75 	 215<=dphi<225 	 R2=0.00251999
-0.75<=dy<-0.69 	 215<=dphi<225 	 R2=0.00436139
-0.69<=dy<-0.63 	 215<=dphi<225 	 R2=0.00357754
-0.63<=dy<-0.57 	 215<=dphi<225 	 R2=0.00208338
-0.57<=dy<-0.51 	 215<=dphi<225 	 R2=0.0029334
-0.51<=dy<-0.45 	 215<=dphi<225 	 R2=0.00368731
-0.45<=dy<-0.39 	 215<=dphi<225 	 R2=0.00246763
-0.39<=dy<-0.33 	 215<=dphi<225 	 R2=0.00271865
-0.33<=dy<-0.27 	 215<=dphi<225 	 R2=0.00287656
-0.27<=dy<-0.21 	 215<=dphi<225 	 R2=0.00354968
-0.21<=dy<-0.15 	 215<=dphi<225 	 R2=0.00268278
-0.15<=dy<-0.09 	 215<=dphi<225 	 R2=0.00222961
-0.09<=dy<-0.03 	 215<=dphi<225 	 R2=0.00318082
-0.03<=dy<0.03 	 215<=dphi<225 	 R2=0.00424761
0.03<=dy<0.09 	 215<=dphi<225 	 R2=0.00140558
0.09<=dy<0.15 	 215<=dphi<225 	 R2=0.00320187
0.15<=dy<0.21 	 215<=dphi<225 	 R2=0.0027525
0.21<=dy<0.27 	 215<=dphi<225 	 R2=0.00265326
0.27<=dy<0.33 	 215<=dphi<225 	 R2=0.0029179
0.33<=dy<0.39 	 215<=dphi<225 	 R2=0.00321821
0.39<=dy<0.45 	 215<=dphi<225 	 R2=0.00165869
0.45<=dy<0.51 	 215<=dphi<225 	 R2=0.00272808
0.51<=dy<0.57 	 215<=dphi<225 	 R2=0.00367714
0.57<=dy<0.63 	 215<=dphi<225 	 R2=0.00110957
0.63<=dy<0.69 	 215<=dphi<225 	 R2=0.00295834
0.69<=dy<0.75 	 215<=dphi<225 	 R2=0.00371408
0.75<=dy<0.81 	 215<=dphi<225 	 R2=6.70054e-05
-0.81<=dy<-0.75 	 225<=dphi<235 	 R2=0.00202816
-0.75<=dy<-0.69 	 225<=dphi<235 	 R2=0.00117678
-0.69<=dy<-0.63 	 225<=dphi<235 	 R2=0.00114722
-0.63<=dy<-0.57 	 225<=dphi<235 	 R2=0.00202105
-0.57<=dy<-0.51 	 225<=dphi<235 	 R2=-0.000130998
-0.51<=dy<-0.45 	 225<=dphi<235 	 R2=0.000549595
-0.45<=dy<-0.39 	 225<=dphi<235 	 R2=0.00064091
-0.39<=dy<-0.33 	 225<=dphi<235 	 R2=0.000866974
-0.33<=dy<-0.27 	 225<=dphi<235 	 R2=0.000345074
-0.27<=dy<-0.21 	 225<=dphi<235 	 R2=0.000304192
-0.21<=dy<-0.15 	 225<=dphi<235 	 R2=0.00125042
-0.15<=dy<-0.09 	 225<=dphi<235 	 R2=0.000462604
-0.09<=dy<-0.03 	 225<=dphi<235 	 R2=0.000636657
-0.03<=dy<0.03 	 225<=dphi<235 	 R2=-0.000121613
0.03<=dy<0.09 	 225<=dphi<235 	 R2=0.00067029
0.09<=dy<0.15 	 225<=dphi<235 	 R2=0.00086105
0.15<=dy<0.21 	 225<=dphi<235 	 R2=0.000943295
0.21<=dy<0.27 	 225<=dphi<235 	 R2=0.000862249
0.27<=dy<0.33 	 225<=dphi<235 	 R2=0.00048787
0.33<=dy<0.39 	 225<=dphi<235 	 R2=-0.00113926
0.39<=dy<0.45 	 225<=dphi<235 	 R2=0.00129535
0.45<=dy<0.51 	 225<=dphi<235 	 R2=0.00143451
0.51<=dy<0.57 	 225<=dphi<235 	 R2=0.000746472
0.57<=dy<0.63 	 225<=dphi<235 	 R2=0.000178715
0.63<=dy<0.69 	 225<=dphi<235 	 R2=-0.00265383
0.69<=dy<0.75 	 225<=dphi<235 	 R2=0.00134481
0.75<=dy<0.81 	 225<=dphi<235 	 R2=0.00075725
-0.81<=dy<-0.75 	 235<=dphi<245 	 R2=-0.0022811
-0.75<=dy<-0.69 	 235<=dphi<245 	 R2=-0.00109812
-0.69<=dy<-0.63 	 235<=dphi<245 	 R2=-0.0029038
-0.63<=dy<-0.57 	 235<=dphi<245 	 R2=-0.00233309
-0.57<=dy<-0.51 	 235<=dphi<245 	 R2=-0.000576823
-0.51<=dy<-0.45 	 235<=dphi<245 	 R2=-0.00106667
-0.45<=dy<-0.39 	 235<=dphi<245 	 R2=-0.00176873
-0.39<=dy<-0.33 	 235<=dphi<245 	 R2=-0.0017264
-0.33<=dy<-0.27 	 235<=dphi<245 	 R2=-0.00100583
-0.27<=dy<-0.21 	 235<=dphi<245 	 R2=-0.00097154
-0.21<=dy<-0.15 	 235<=dphi<245 	 R2=-0.00150684
-0.15<=dy<-0.09 	 235<=dphi<245 	 R2=-0.00123576
-0.09<=dy<-0.03 	 235<=dphi<245 	 R2=-0.000871453
-0.03<=dy<0.03 	 235<=dphi<245 	 R2=-0.00124107
0.03<=dy<0.09 	 235<=dphi<245 	 R2=-0.00125643
0.09<=dy<0.15 	 235<=dphi<245 	 R2=-0.00122859
0.15<=dy<0.21 	 235<=dphi<245 	 R2=-0.000677115
0.21<=dy<0.27 	 235<=dphi<245 	 R2=-0.000511836
0.27<=dy<0.33 	 235<=dphi<245 	 R2=-0.00140883
0.33<=dy<0.39 	 235<=dphi<245 	 R2=-0.000387619
0.39<=dy<0.45 	 235<=dphi<245 	 R2=-0.00200879
0.45<=dy<0.51 	 235<=dphi<245 	 R2=-0.00247938
0.51<=dy<0.57 	 235<=dphi<245 	 R2=-0.0019519
0.57<=dy<0.63 	 235<=dphi<245 	 R2=-0.00224181
0.63<=dy<0.69 	 235<=dphi<245 	 R2=-0.00190462
0.69<=dy<0.75 	 235<=dphi<245 	 R2=-0.0042305
0.75<=dy<0.81 	 235<=dphi<245 	 R2=-0.00481306
-0.81<=dy<-0.75 	 245<=dphi<255 	 R2=-0.00174891
-0.75<=dy<-0.69 	 245<=dphi<255 	 R2=-0.0024295
-0.69<=dy<-0.63 	 245<=dphi<255 	 R2=-0.00276442
-0.63<=dy<-0.57 	 245<=dphi<255 	 R2=-0.00353945
-0.57<=dy<-0.51 	 245<=dphi<255 	 R2=-0.00336332
-0.51<=dy<-0.45 	 245<=dphi<255 	 R2=-0.00436387
-0.45<=dy<-0.39 	 245<=dphi<255 	 R2=-0.00287298
-0.39<=dy<-0.33 	 245<=dphi<255 	 R2=-0.00369017
-0.33<=dy<-0.27 	 245<=dphi<255 	 R2=-0.00224868
-0.27<=dy<-0.21 	 245<=dphi<255 	 R2=-0.00406287
-0.21<=dy<-0.15 	 245<=dphi<255 	 R2=-0.00308329
-0.15<=dy<-0.09 	 245<=dphi<255 	 R2=-0.00368375
-0.09<=dy<-0.03 	 245<=dphi<255 	 R2=-0.00315063
-0.03<=dy<0.03 	 245<=dphi<255 	 R2=-0.00299558
0.03<=dy<0.09 	 245<=dphi<255 	 R2=-0.00240541
0.09<=dy<0.15 	 245<=dphi<255 	 R2=-0.00385465
0.15<=dy<0.21 	 245<=dphi<255 	 R2=-0.00367698
0.21<=dy<0.27 	 245<=dphi<255 	 R2=-0.00303998
0.27<=dy<0.33 	 245<=dphi<255 	 R2=-0.0032913
0.33<=dy<0.39 	 245<=dphi<255 	 R2=-0.00388513
0.39<=dy<0.45 	 245<=dphi<255 	 R2=-0.00233148
0.45<=dy<0.51 	 245<=dphi<255 	 R2=-0.00332062
0.51<=dy<0.57 	 245<=dphi<255 	 R2=-0.00343324
0.57<=dy<0.63 	 245<=dphi<255 	 R2=-0.000799195
0.63<=dy<0.69 	 245<=dphi<255 	 R2=-0.00237802
0.69<=dy<0.75 	 245<=dphi<255 	 R2=-0.00315372
0.75<=dy<0.81 	 245<=dphi<255 	 R2=-0.0057066
-0.81<=dy<-0.75 	 255<=dphi<265 	 R2=-0.00408078
-0.75<=dy<-0.69 	 255<=dphi<265 	 R2=-0.00195208
-0.69<=dy<-0.63 	 255<=dphi<265 	 R2=-0.00563977
-0.63<=dy<-0.57 	 255<=dphi<265 	 R2=-0.00325889
-0.57<=dy<-0.51 	 255<=dphi<265 	 R2=-0.00460449
-0.51<=dy<-0.45 	 255<=dphi<265 	 R2=-0.00407531
-0.45<=dy<-0.39 	 255<=dphi<265 	 R2=-0.00396658
-0.39<=dy<-0.33 	 255<=dphi<265 	 R2=-0.00389006
-0.33<=dy<-0.27 	 255<=dphi<265 	 R2=-0.00547233
-0.27<=dy<-0.21 	 255<=dphi<265 	 R2=-0.0043792
-0.21<=dy<-0.15 	 255<=dphi<265 	 R2=-0.00493676
-0.15<=dy<-0.09 	 255<=dphi<265 	 R2=-0.004822
-0.09<=dy<-0.03 	 255<=dphi<265 	 R2=-0.00470736
-0.03<=dy<0.03 	 255<=dphi<265 	 R2=-0.00497988
0.03<=dy<0.09 	 255<=dphi<265 	 R2=-0.00416414
0.09<=dy<0.15 	 255<=dphi<265 	 R2=-0.00498747
0.15<=dy<0.21 	 255<=dphi<265 	 R2=-0.00504485
0.21<=dy<0.27 	 255<=dphi<265 	 R2=-0.00493081
0.27<=dy<0.33 	 255<=dphi<265 	 R2=-0.00561619
0.33<=dy<0.39 	 255<=dphi<265 	 R2=-0.00472973
0.39<=dy<0.45 	 255<=dphi<265 	 R2=-0.00605121
0.45<=dy<0.51 	 255<=dphi<265 	 R2=-0.0057089
0.51<=dy<0.57 	 255<=dphi<265 	 R2=-0.00333225
0.57<=dy<0.63 	 255<=dphi<265 	 R2=-0.0058713
0.63<=dy<0.69 	 255<=dphi<265 	 R2=-0.00545014
0.69<=dy<0.75 	 255<=dphi<265 	 R2=-0.00541592
0.75<=dy<0.81 	 255<=dphi<265 	 R2=-0.00450719
-0.81<=dy<-0.75 	 265<=dphi<275 	 R2=-0.00386365
-0.75<=dy<-0.69 	 265<=dphi<275 	 R2=-0.00488092
-0.69<=dy<-0.63 	 265<=dphi<275 	 R2=-0.00610987
-0.63<=dy<-0.57 	 265<=dphi<275 	 R2=-0.00797966
-0.57<=dy<-0.51 	 265<=dphi<275 	 R2=-0.00449065
-0.51<=dy<-0.45 	 265<=dphi<275 	 R2=-0.004734
-0.45<=dy<-0.39 	 265<=dphi<275 	 R2=-0.00502797
-0.39<=dy<-0.33 	 265<=dphi<275 	 R2=-0.00513152
-0.33<=dy<-0.27 	 265<=dphi<275 	 R2=-0.0059713
-0.27<=dy<-0.21 	 265<=dphi<275 	 R2=-0.00571411
-0.21<=dy<-0.15 	 265<=dphi<275 	 R2=-0.00545958
-0.15<=dy<-0.09 	 265<=dphi<275 	 R2=-0.00579545
-0.09<=dy<-0.03 	 265<=dphi<275 	 R2=-0.00487515
-0.03<=dy<0.03 	 265<=dphi<275 	 R2=-0.00475532
0.03<=dy<0.09 	 265<=dphi<275 	 R2=-0.00514244
0.09<=dy<0.15 	 265<=dphi<275 	 R2=-0.00628952
0.15<=dy<0.21 	 265<=dphi<275 	 R2=-0.0058072
0.21<=dy<0.27 	 265<=dphi<275 	 R2=-0.00722777
0.27<=dy<0.33 	 265<=dphi<275 	 R2=-0.00608425
0.33<=dy<0.39 	 265<=dphi<275 	 R2=-0.00567384
0.39<=dy<0.45 	 265<=dphi<275 	 R2=-0.00532258
0.45<=dy<0.51 	 265<=dphi<275 	 R2=-0.00331376
0.51<=dy<0.57 	 265<=dphi<275 	 R2=-0.00660798
0.57<=dy<0.63 	 265<=dphi<275 	 R2=-0.00730725
0.63<=dy<0.69 	 265<=dphi<275 	 R2=-0.00651466
0.69<=dy<0.75 	 265<=dphi<275 	 R2=-0.00534627
0.75<=dy<0.81 	 265<=dphi<275 	 R2=-0.00178888

--------------------------------------------------------------------
27 GeV, Au+Au, 30-40% centrality, like-sign pions
-0.81<=dy<-0.75 	 -85<=dphi<-75 	 R2=-0.00589015
-0.75<=dy<-0.69 	 -85<=dphi<-75 	 R2=-0.00685435
-0.69<=dy<-0.63 	 -85<=dphi<-75 	 R2=-0.00640595
-0.63<=dy<-0.57 	 -85<=dphi<-75 	 R2=-0.00541894
-0.57<=dy<-0.51 	 -85<=dphi<-75 	 R2=-0.00572865
-0.51<=dy<-0.45 	 -85<=dphi<-75 	 R2=-0.00724412
-0.45<=dy<-0.39 	 -85<=dphi<-75 	 R2=-0.00698208
-0.39<=dy<-0.33 	 -85<=dphi<-75 	 R2=-0.0064755
-0.33<=dy<-0.27 	 -85<=dphi<-75 	 R2=-0.00662628
-0.27<=dy<-0.21 	 -85<=dphi<-75 	 R2=-0.00619416
-0.21<=dy<-0.15 	 -85<=dphi<-75 	 R2=-0.00679245
-0.15<=dy<-0.09 	 -85<=dphi<-75 	 R2=-0.0068985
-0.09<=dy<-0.03 	 -85<=dphi<-75 	 R2=-0.00609808
-0.03<=dy<0.03 	 -85<=dphi<-75 	 R2=-0.00657471
0.03<=dy<0.09 	 -85<=dphi<-75 	 R2=-0.0055411
0.09<=dy<0.15 	 -85<=dphi<-75 	 R2=-0.00573452
0.15<=dy<0.21 	 -85<=dphi<-75 	 R2=-0.00623766
0.21<=dy<0.27 	 -85<=dphi<-75 	 R2=-0.00619482
0.27<=dy<0.33 	 -85<=dphi<-75 	 R2=-0.00693476
0.33<=dy<0.39 	 -85<=dphi<-75 	 R2=-0.00622141
0.39<=dy<0.45 	 -85<=dphi<-75 	 R2=-0.00576944
0.45<=dy<0.51 	 -85<=dphi<-75 	 R2=-0.00708378
0.51<=dy<0.57 	 -85<=dphi<-75 	 R2=-0.00513558
0.57<=dy<0.63 	 -85<=dphi<-75 	 R2=-0.00543094
0.63<=dy<0.69 	 -85<=dphi<-75 	 R2=-0.00634691
0.69<=dy<0.75 	 -85<=dphi<-75 	 R2=-0.00516272
0.75<=dy<0.81 	 -85<=dphi<-75 	 R2=-0.00590633
-0.81<=dy<-0.75 	 -75<=dphi<-65 	 R2=-0.00510443
-0.75<=dy<-0.69 	 -75<=dphi<-65 	 R2=-0.00566957
-0.69<=dy<-0.63 	 -75<=dphi<-65 	 R2=-0.00639895
-0.63<=dy<-0.57 	 -75<=dphi<-65 	 R2=-0.00633635
-0.57<=dy<-0.51 	 -75<=dphi<-65 	 R2=-0.00488251
-0.51<=dy<-0.45 	 -75<=dphi<-65 	 R2=-0.00571579
-0.45<=dy<-0.39 	 -75<=dphi<-65 	 R2=-0.005186
-0.39<=dy<-0.33 	 -75<=dphi<-65 	 R2=-0.00620788
-0.33<=dy<-0.27 	 -75<=dphi<-65 	 R2=-0.00552989
-0.27<=dy<-0.21 	 -75<=dphi<-65 	 R2=-0.00604757
-0.21<=dy<-0.15 	 -75<=dphi<-65 	 R2=-0.00584471
-0.15<=dy<-0.09 	 -75<=dphi<-65 	 R2=-0.0056705
-0.09<=dy<-0.03 	 -75<=dphi<-65 	 R2=-0.00628822
-0.03<=dy<0.03 	 -75<=dphi<-65 	 R2=-0.00552979
0.03<=dy<0.09 	 -75<=dphi<-65 	 R2=-0.00618149
0.09<=dy<0.15 	 -75<=dphi<-65 	 R2=-0.00538004
0.15<=dy<0.21 	 -75<=dphi<-65 	 R2=-0.00586658
0.21<=dy<0.27 	 -75<=dphi<-65 	 R2=-0.00552615
0.27<=dy<0.33 	 -75<=dphi<-65 	 R2=-0.00588681
0.33<=dy<0.39 	 -75<=dphi<-65 	 R2=-0.00558066
0.39<=dy<0.45 	 -75<=dphi<-65 	 R2=-0.00546861
0.45<=dy<0.51 	 -75<=dphi<-65 	 R2=-0.0050282
0.51<=dy<0.57 	 -75<=dphi<-65 	 R2=-0.00573483
0.57<=dy<0.63 	 -75<=dphi<-65 	 R2=-0.00596814
0.63<=dy<0.69 	 -75<=dphi<-65 	 R2=-0.00705661
0.69<=dy<0.75 	 -75<=dphi<-65 	 R2=-0.00691738
0.75<=dy<0.81 	 -75<=dphi<-65 	 R2=-0.00616546
-0.81<=dy<-0.75 	 -65<=dphi<-55 	 R2=-0.0051337
-0.75<=dy<-0.69 	 -65<=dphi<-55 	 R2=-0.00531639
-0.69<=dy<-0.63 	 -65<=dphi<-55 	 R2=-0.00522475
-0.63<=dy<-0.57 	 -65<=dphi<-55 	 R2=-0.00475684
-0.57<=dy<-0.51 	 -65<=dphi<-55 	 R2=-0.00458984
-0.51<=dy<-0.45 	 -65<=dphi<-55 	 R2=-0.00454246
-0.45<=dy<-0.39 	 -65<=dphi<-55 	 R2=-0.00446753
-0.39<=dy<-0.33 	 -65<=dphi<-55 	 R2=-0.0052324
-0.33<=dy<-0.27 	 -65<=dphi<-55 	 R2=-0.00471659
-0.27<=dy<-0.21 	 -65<=dphi<-55 	 R2=-0.00494629
-0.21<=dy<-0.15 	 -65<=dphi<-55 	 R2=-0.00568432
-0.15<=dy<-0.09 	 -65<=dphi<-55 	 R2=-0.00484795
-0.09<=dy<-0.03 	 -65<=dphi<-55 	 R2=-0.00471868
-0.03<=dy<0.03 	 -65<=dphi<-55 	 R2=-0.00478931
0.03<=dy<0.09 	 -65<=dphi<-55 	 R2=-0.00442995
0.09<=dy<0.15 	 -65<=dphi<-55 	 R2=-0.00481975
0.15<=dy<0.21 	 -65<=dphi<-55 	 R2=-0.0053542
0.21<=dy<0.27 	 -65<=dphi<-55 	 R2=-0.00515331
0.27<=dy<0.33 	 -65<=dphi<-55 	 R2=-0.00504147
0.33<=dy<0.39 	 -65<=dphi<-55 	 R2=-0.00474453
0.39<=dy<0.45 	 -65<=dphi<-55 	 R2=-0.00467221
0.45<=dy<0.51 	 -65<=dphi<-55 	 R2=-0.00557029
0.51<=dy<0.57 	 -65<=dphi<-55 	 R2=-0.00502196
0.57<=dy<0.63 	 -65<=dphi<-55 	 R2=-0.00543561
0.63<=dy<0.69 	 -65<=dphi<-55 	 R2=-0.00400594
0.69<=dy<0.75 	 -65<=dphi<-55 	 R2=-0.0055111
0.75<=dy<0.81 	 -65<=dphi<-55 	 R2=-0.00409229
-0.81<=dy<-0.75 	 -55<=dphi<-45 	 R2=-0.00294282
-0.75<=dy<-0.69 	 -55<=dphi<-45 	 R2=-0.00319787
-0.69<=dy<-0.63 	 -55<=dphi<-45 	 R2=-0.00333802
-0.63<=dy<-0.57 	 -55<=dphi<-45 	 R2=-0.00283555
-0.57<=dy<-0.51 	 -55<=dphi<-45 	 R2=-0.00410537
-0.51<=dy<-0.45 	 -55<=dphi<-45 	 R2=-0.00408475
-0.45<=dy<-0.39 	 -55<=dphi<-45 	 R2=-0.00327663
-0.39<=dy<-0.33 	 -55<=dphi<-45 	 R2=-0.0035445
-0.33<=dy<-0.27 	 -55<=dphi<-45 	 R2=-0.00445826
-0.27<=dy<-0.21 	 -55<=dphi<-45 	 R2=-0.00419209
-0.21<=dy<-0.15 	 -55<=dphi<-45 	 R2=-0.00413573
-0.15<=dy<-0.09 	 -55<=dphi<-45 	 R2=-0.00304726
-0.09<=dy<-0.03 	 -55<=dphi<-45 	 R2=-0.00340307
-0.03<=dy<0.03 	 -55<=dphi<-45 	 R2=-0.00342768
0.03<=dy<0.09 	 -55<=dphi<-45 	 R2=-0.00407037
0.09<=dy<0.15 	 -55<=dphi<-45 	 R2=-0.00401015
0.15<=dy<0.21 	 -55<=dphi<-45 	 R2=-0.00366959
0.21<=dy<0.27 	 -55<=dphi<-45 	 R2=-0.00305447
0.27<=dy<0.33 	 -55<=dphi<-45 	 R2=-0.00374548
0.33<=dy<0.39 	 -55<=dphi<-45 	 R2=-0.00381144
0.39<=dy<0.45 	 -55<=dphi<-45 	 R2=-0.00388473
0.45<=dy<0.51 	 -55<=dphi<-45 	 R2=-0.00405478
0.51<=dy<0.57 	 -55<=dphi<-45 	 R2=-0.00297411
0.57<=dy<0.63 	 -55<=dphi<-45 	 R2=-0.00442723
0.63<=dy<0.69 	 -55<=dphi<-45 	 R2=-0.00391198
0.69<=dy<0.75 	 -55<=dphi<-45 	 R2=-0.00424372
0.75<=dy<0.81 	 -55<=dphi<-45 	 R2=-0.00348207
-0.81<=dy<-0.75 	 -45<=dphi<-35 	 R2=-0.0013931
-0.75<=dy<-0.69 	 -45<=dphi<-35 	 R2=-0.00280769
-0.69<=dy<-0.63 	 -45<=dphi<-35 	 R2=-0.00239852
-0.63<=dy<-0.57 	 -45<=dphi<-35 	 R2=-0.00231081
-0.57<=dy<-0.51 	 -45<=dphi<-35 	 R2=-0.00279641
-0.51<=dy<-0.45 	 -45<=dphi<-35 	 R2=-0.00195648
-0.45<=dy<-0.39 	 -45<=dphi<-35 	 R2=-0.00178171
-0.39<=dy<-0.33 	 -45<=dphi<-35 	 R2=-0.00229487
-0.33<=dy<-0.27 	 -45<=dphi<-35 	 R2=-0.00265638
-0.27<=dy<-0.21 	 -45<=dphi<-35 	 R2=-0.00248793
-0.21<=dy<-0.15 	 -45<=dphi<-35 	 R2=-0.00179827
-0.15<=dy<-0.09 	 -45<=dphi<-35 	 R2=-0.00228768
-0.09<=dy<-0.03 	 -45<=dphi<-35 	 R2=-0.00279743
-0.03<=dy<0.03 	 -45<=dphi<-35 	 R2=-0.00262426
0.03<=dy<0.09 	 -45<=dphi<-35 	 R2=-0.00218882
0.09<=dy<0.15 	 -45<=dphi<-35 	 R2=-0.00241088
0.15<=dy<0.21 	 -45<=dphi<-35 	 R2=-0.0017772
0.21<=dy<0.27 	 -45<=dphi<-35 	 R2=-0.00187278
0.27<=dy<0.33 	 -45<=dphi<-35 	 R2=-0.00210194
0.33<=dy<0.39 	 -45<=dphi<-35 	 R2=-0.00334246
0.39<=dy<0.45 	 -45<=dphi<-35 	 R2=-0.00165078
0.45<=dy<0.51 	 -45<=dphi<-35 	 R2=-0.00181286
0.51<=dy<0.57 	 -45<=dphi<-35 	 R2=-0.00269323
0.57<=dy<0.63 	 -45<=dphi<-35 	 R2=-0.0012697
0.63<=dy<0.69 	 -45<=dphi<-35 	 R2=-0.00189646
0.69<=dy<0.75 	 -45<=dphi<-35 	 R2=-0.00123151
0.75<=dy<0.81 	 -45<=dphi<-35 	 R2=-0.0021483
-0.81<=dy<-0.75 	 -35<=dphi<-25 	 R2=-7.40753e-05
-0.75<=dy<-0.69 	 -35<=dphi<-25 	 R2=0.000529529
