Figure 1-2
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, unlike-sign pions
0.03<=dy<0.09 	 55<=dphi<65 	 R2=-0.00113183
0.09<=dy<0.15 	 55<=dphi<65 	 R2=-0.000908994
0.15<=dy<0.21 	 55<=dphi<65 	 R2=-0.000847733
0.21<=dy<0.27 	 55<=dphi<65 	 R2=-0.00272364
0.27<=dy<0.33 	 55<=dphi<65 	 R2=-0.00155007
0.33<=dy<0.39 	 55<=dphi<65 	 R2=-0.000186767
0.39<=dy<0.45 	 55<=dphi<65 	 R2=-0.00150122
0.45<=dy<0.51 	 55<=dphi<65 	 R2=-0.00239944
0.51<=dy<0.57 	 55<=dphi<65 	 R2=-0.0029756
0.57<=dy<0.63 	 55<=dphi<65 	 R2=-0.00456678
0.63<=dy<0.69 	 55<=dphi<65 	 R2=-0.00311176
0.69<=dy<0.75 	 55<=dphi<65 	 R2=-0.00557502
0.75<=dy<0.81 	 55<=dphi<65 	 R2=-0.00444566
-0.81<=dy<-0.75 	 65<=dphi<75 	 R2=-0.00660435
-0.75<=dy<-0.69 	 65<=dphi<75 	 R2=-0.00356171
-0.69<=dy<-0.63 	 65<=dphi<75 	 R2=-0.00613308
-0.63<=dy<-0.57 	 65<=dphi<75 	 R2=-0.00547558
-0.57<=dy<-0.51 	 65<=dphi<75 	 R2=-0.00531672
-0.51<=dy<-0.45 	 65<=dphi<75 	 R2=-0.00414008
-0.45<=dy<-0.39 	 65<=dphi<75 	 R2=-0.00457603
-0.39<=dy<-0.33 	 65<=dphi<75 	 R2=-0.00351498
-0.33<=dy<-0.27 	 65<=dphi<75 	 R2=-0.00368805
-0.27<=dy<-0.21 	 65<=dphi<75 	 R2=-0.00316221
-0.21<=dy<-0.15 	 65<=dphi<75 	 R2=-0.00270623
-0.15<=dy<-0.09 	 65<=dphi<75 	 R2=-0.00416404
-0.09<=dy<-0.03 	 65<=dphi<75 	 R2=-0.00268105
-0.03<=dy<0.03 	 65<=dphi<75 	 R2=-0.00340459
0.03<=dy<0.09 	 65<=dphi<75 	 R2=-0.00182247
0.09<=dy<0.15 	 65<=dphi<75 	 R2=-0.00177049
0.15<=dy<0.21 	 65<=dphi<75 	 R2=-0.00375318
0.21<=dy<0.27 	 65<=dphi<75 	 R2=-0.00307995
0.27<=dy<0.33 	 65<=dphi<75 	 R2=-0.00378642
0.33<=dy<0.39 	 65<=dphi<75 	 R2=-0.00460984
0.39<=dy<0.45 	 65<=dphi<75 	 R2=-0.00490587
0.45<=dy<0.51 	 65<=dphi<75 	 R2=-0.00368681
0.51<=dy<0.57 	 65<=dphi<75 	 R2=-0.00504849
0.57<=dy<0.63 	 65<=dphi<75 	 R2=-0.00669701
0.63<=dy<0.69 	 65<=dphi<75 	 R2=-0.00460358
0.69<=dy<0.75 	 65<=dphi<75 	 R2=-0.00359827
0.75<=dy<0.81 	 65<=dphi<75 	 R2=-0.00743986
-0.81<=dy<-0.75 	 75<=dphi<85 	 R2=-0.00618021
-0.75<=dy<-0.69 	 75<=dphi<85 	 R2=-0.00596519
-0.69<=dy<-0.63 	 75<=dphi<85 	 R2=-0.00524228
-0.63<=dy<-0.57 	 75<=dphi<85 	 R2=-0.00566362
-0.57<=dy<-0.51 	 75<=dphi<85 	 R2=-0.00743813
-0.51<=dy<-0.45 	 75<=dphi<85 	 R2=-0.00632777
-0.45<=dy<-0.39 	 75<=dphi<85 	 R2=-0.00599291
-0.39<=dy<-0.33 	 75<=dphi<85 	 R2=-0.00508725
-0.33<=dy<-0.27 	 75<=dphi<85 	 R2=-0.00572246
-0.27<=dy<-0.21 	 75<=dphi<85 	 R2=-0.00576017
-0.21<=dy<-0.15 	 75<=dphi<85 	 R2=-0.00476217
-0.15<=dy<-0.09 	 75<=dphi<85 	 R2=-0.00435306
-0.09<=dy<-0.03 	 75<=dphi<85 	 R2=-0.00525861
-0.03<=dy<0.03 	 75<=dphi<85 	 R2=-0.00483122
0.03<=dy<0.09 	 75<=dphi<85 	 R2=-0.00318795
0.09<=dy<0.15 	 75<=dphi<85 	 R2=-0.00437985
0.15<=dy<0.21 	 75<=dphi<85 	 R2=-0.00547714
0.21<=dy<0.27 	 75<=dphi<85 	 R2=-0.00419178
0.27<=dy<0.33 	 75<=dphi<85 	 R2=-0.0054818
0.33<=dy<0.39 	 75<=dphi<85 	 R2=-0.00528514
0.39<=dy<0.45 	 75<=dphi<85 	 R2=-0.00553112
0.45<=dy<0.51 	 75<=dphi<85 	 R2=-0.00516886
0.51<=dy<0.57 	 75<=dphi<85 	 R2=-0.00429206
0.57<=dy<0.63 	 75<=dphi<85 	 R2=-0.00514843
0.63<=dy<0.69 	 75<=dphi<85 	 R2=-0.00592621
0.69<=dy<0.75 	 75<=dphi<85 	 R2=-0.00782023
0.75<=dy<0.81 	 75<=dphi<85 	 R2=-0.00625384
-0.81<=dy<-0.75 	 85<=dphi<95 	 R2=-0.0083236
-0.75<=dy<-0.69 	 85<=dphi<95 	 R2=-0.00532902
-0.69<=dy<-0.63 	 85<=dphi<95 	 R2=-0.00783549
-0.63<=dy<-0.57 	 85<=dphi<95 	 R2=-0.00875722
-0.57<=dy<-0.51 	 85<=dphi<95 	 R2=-0.00748914
-0.51<=dy<-0.45 	 85<=dphi<95 	 R2=-0.00728288
-0.45<=dy<-0.39 	 85<=dphi<95 	 R2=-0.00549447
-0.39<=dy<-0.33 	 85<=dphi<95 	 R2=-0.00641259
-0.33<=dy<-0.27 	 85<=dphi<95 	 R2=-0.00564057
-0.27<=dy<-0.21 	 85<=dphi<95 	 R2=-0.00602152
-0.21<=dy<-0.15 	 85<=dphi<95 	 R2=-0.00475209
-0.15<=dy<-0.09 	 85<=dphi<95 	 R2=-0.00512759
-0.09<=dy<-0.03 	 85<=dphi<95 	 R2=-0.0049101
-0.03<=dy<0.03 	 85<=dphi<95 	 R2=-0.00548364
0.03<=dy<0.09 	 85<=dphi<95 	 R2=-0.0059447
0.09<=dy<0.15 	 85<=dphi<95 	 R2=-0.00574551
0.15<=dy<0.21 	 85<=dphi<95 	 R2=-0.0054264
0.21<=dy<0.27 	 85<=dphi<95 	 R2=-0.0051367
0.27<=dy<0.33 	 85<=dphi<95 	 R2=-0.00509391
0.33<=dy<0.39 	 85<=dphi<95 	 R2=-0.00611323
0.39<=dy<0.45 	 85<=dphi<95 	 R2=-0.00544928
0.45<=dy<0.51 	 85<=dphi<95 	 R2=-0.00674569
0.51<=dy<0.57 	 85<=dphi<95 	 R2=-0.00680895
0.57<=dy<0.63 	 85<=dphi<95 	 R2=-0.00683413
0.63<=dy<0.69 	 85<=dphi<95 	 R2=-0.0062363
0.69<=dy<0.75 	 85<=dphi<95 	 R2=-0.00689651
0.75<=dy<0.81 	 85<=dphi<95 	 R2=-0.0094155
-0.81<=dy<-0.75 	 95<=dphi<105 	 R2=-0.00769455
-0.75<=dy<-0.69 	 95<=dphi<105 	 R2=-0.00559226
-0.69<=dy<-0.63 	 95<=dphi<105 	 R2=-0.00727861
-0.63<=dy<-0.57 	 95<=dphi<105 	 R2=-0.00680031
-0.57<=dy<-0.51 	 95<=dphi<105 	 R2=-0.00724263
-0.51<=dy<-0.45 	 95<=dphi<105 	 R2=-0.00539131
-0.45<=dy<-0.39 	 95<=dphi<105 	 R2=-0.00570539
-0.39<=dy<-0.33 	 95<=dphi<105 	 R2=-0.0061867
-0.33<=dy<-0.27 	 95<=dphi<105 	 R2=-0.00568935
-0.27<=dy<-0.21 	 95<=dphi<105 	 R2=-0.00490662
-0.21<=dy<-0.15 	 95<=dphi<105 	 R2=-0.0055689
-0.15<=dy<-0.09 	 95<=dphi<105 	 R2=-0.00551653
-0.09<=dy<-0.03 	 95<=dphi<105 	 R2=-0.00488403
-0.03<=dy<0.03 	 95<=dphi<105 	 R2=-0.0048668
0.03<=dy<0.09 	 95<=dphi<105 	 R2=-0.0058264
0.09<=dy<0.15 	 95<=dphi<105 	 R2=-0.00588191
0.15<=dy<0.21 	 95<=dphi<105 	 R2=-0.00585966
0.21<=dy<0.27 	 95<=dphi<105 	 R2=-0.00610272
0.27<=dy<0.33 	 95<=dphi<105 	 R2=-0.00488254
0.33<=dy<0.39 	 95<=dphi<105 	 R2=-0.00605931
0.39<=dy<0.45 	 95<=dphi<105 	 R2=-0.00604459
0.45<=dy<0.51 	 95<=dphi<105 	 R2=-0.00450197
0.51<=dy<0.57 	 95<=dphi<105 	 R2=-0.00760178
0.57<=dy<0.63 	 95<=dphi<105 	 R2=-0.00485725
0.63<=dy<0.69 	 95<=dphi<105 	 R2=-0.00735527
0.69<=dy<0.75 	 95<=dphi<105 	 R2=-0.00743674
0.75<=dy<0.81 	 95<=dphi<105 	 R2=-0.00691686
-0.81<=dy<-0.75 	 105<=dphi<115 	 R2=-0.00920104
-0.75<=dy<-0.69 	 105<=dphi<115 	 R2=-0.00620527
-0.69<=dy<-0.63 	 105<=dphi<115 	 R2=-0.00656895
-0.63<=dy<-0.57 	 105<=dphi<115 	 R2=-0.00612038
-0.57<=dy<-0.51 	 105<=dphi<115 	 R2=-0.00616528
-0.51<=dy<-0.45 	 105<=dphi<115 	 R2=-0.00561333
-0.45<=dy<-0.39 	 105<=dphi<115 	 R2=-0.0050286
-0.39<=dy<-0.33 	 105<=dphi<115 	 R2=-0.0051987
-0.33<=dy<-0.27 	 105<=dphi<115 	 R2=-0.00560027
-0.27<=dy<-0.21 	 105<=dphi<115 	 R2=-0.00408219
-0.21<=dy<-0.15 	 105<=dphi<115 	 R2=-0.00382894
-0.15<=dy<-0.09 	 105<=dphi<115 	 R2=-0.00427812
-0.09<=dy<-0.03 	 105<=dphi<115 	 R2=-0.00511354
-0.03<=dy<0.03 	 105<=dphi<115 	 R2=-0.00415295
0.03<=dy<0.09 	 105<=dphi<115 	 R2=-0.00536063
0.09<=dy<0.15 	 105<=dphi<115 	 R2=-0.00475533
0.15<=dy<0.21 	 105<=dphi<115 	 R2=-0.00514273
0.21<=dy<0.27 	 105<=dphi<115 	 R2=-0.00531101
0.27<=dy<0.33 	 105<=dphi<115 	 R2=-0.00579063
0.33<=dy<0.39 	 105<=dphi<115 	 R2=-0.00575926
0.39<=dy<0.45 	 105<=dphi<115 	 R2=-0.00512903
0.45<=dy<0.51 	 105<=dphi<115 	 R2=-0.0056377
0.51<=dy<0.57 	 105<=dphi<115 	 R2=-0.00466457
0.57<=dy<0.63 	 105<=dphi<115 	 R2=-0.00525457
0.63<=dy<0.69 	 105<=dphi<115 	 R2=-0.00553112
0.69<=dy<0.75 	 105<=dphi<115 	 R2=-0.0085012
0.75<=dy<0.81 	 105<=dphi<115 	 R2=-0.00667312
-0.81<=dy<-0.75 	 115<=dphi<125 	 R2=-0.00811088
-0.75<=dy<-0.69 	 115<=dphi<125 	 R2=-0.00379214
-0.69<=dy<-0.63 	 115<=dphi<125 	 R2=-0.00540204
-0.63<=dy<-0.57 	 115<=dphi<125 	 R2=-0.00468057
-0.57<=dy<-0.51 	 115<=dphi<125 	 R2=-0.00492297
-0.51<=dy<-0.45 	 115<=dphi<125 	 R2=-0.00479421
-0.45<=dy<-0.39 	 115<=dphi<125 	 R2=-0.00367766
-0.39<=dy<-0.33 	 115<=dphi<125 	 R2=-0.00329987
-0.33<=dy<-0.27 	 115<=dphi<125 	 R2=-0.00348813
-0.27<=dy<-0.21 	 115<=dphi<125 	 R2=-0.00357574
-0.21<=dy<-0.15 	 115<=dphi<125 	 R2=-0.00371117
-0.15<=dy<-0.09 	 115<=dphi<125 	 R2=-0.00343089
-0.09<=dy<-0.03 	 115<=dphi<125 	 R2=-0.00320859
-0.03<=dy<0.03 	 115<=dphi<125 	 R2=-0.00369917
0.03<=dy<0.09 	 115<=dphi<125 	 R2=-0.00374687
0.09<=dy<0.15 	 115<=dphi<125 	 R2=-0.0027893
0.15<=dy<0.21 	 115<=dphi<125 	 R2=-0.00335379
0.21<=dy<0.27 	 115<=dphi<125 	 R2=-0.00383103
0.27<=dy<0.33 	 115<=dphi<125 	 R2=-0.00352207
0.33<=dy<0.39 	 115<=dphi<125 	 R2=-0.00391829
0.39<=dy<0.45 	 115<=dphi<125 	 R2=-0.00413165
0.45<=dy<0.51 	 115<=dphi<125 	 R2=-0.0037688
0.51<=dy<0.57 	 115<=dphi<125 	 R2=-0.00394181
0.57<=dy<0.63 	 115<=dphi<125 	 R2=-0.00494281
0.63<=dy<0.69 	 115<=dphi<125 	 R2=-0.00701824
0.69<=dy<0.75 	 115<=dphi<125 	 R2=-0.00309984
0.75<=dy<0.81 	 115<=dphi<125 	 R2=-0.00380006
-0.81<=dy<-0.75 	 125<=dphi<135 	 R2=-0.00177468
-0.75<=dy<-0.69 	 125<=dphi<135 	 R2=-0.00302044
-0.69<=dy<-0.63 	 125<=dphi<135 	 R2=-0.00300458
-0.63<=dy<-0.57 	 125<=dphi<135 	 R2=-0.00391858
-0.57<=dy<-0.51 	 125<=dphi<135 	 R2=-0.00257987
-0.51<=dy<-0.45 	 125<=dphi<135 	 R2=-0.0026485
-0.45<=dy<-0.39 	 125<=dphi<135 	 R2=-0.00192387
-0.39<=dy<-0.33 	 125<=dphi<135 	 R2=-0.00255557
-0.33<=dy<-0.27 	 125<=dphi<135 	 R2=-0.0016454
-0.27<=dy<-0.21 	 125<=dphi<135 	 R2=-0.00258608
-0.21<=dy<-0.15 	 125<=dphi<135 	 R2=-0.00198025
-0.15<=dy<-0.09 	 125<=dphi<135 	 R2=-0.00275517
-0.09<=dy<-0.03 	 125<=dphi<135 	 R2=-0.00216585
-0.03<=dy<0.03 	 125<=dphi<135 	 R2=-0.00252804
0.03<=dy<0.09 	 125<=dphi<135 	 R2=-0.00191985
0.09<=dy<0.15 	 125<=dphi<135 	 R2=-0.00148298
0.15<=dy<0.21 	 125<=dphi<135 	 R2=-0.00228673
0.21<=dy<0.27 	 125<=dphi<135 	 R2=-0.00316256
0.27<=dy<0.33 	 125<=dphi<135 	 R2=-0.00315851
0.33<=dy<0.39 	 125<=dphi<135 	 R2=-0.0026958
0.39<=dy<0.45 	 125<=dphi<135 	 R2=-0.00177808
0.45<=dy<0.51 	 125<=dphi<135 	 R2=-0.00265492
0.51<=dy<0.57 	 125<=dphi<135 	 R2=-0.00220799
0.57<=dy<0.63 	 125<=dphi<135 	 R2=-0.00353568
0.63<=dy<0.69 	 125<=dphi<135 	 R2=-0.00110635
0.69<=dy<0.75 	 125<=dphi<135 	 R2=-0.00237288
0.75<=dy<0.81 	 125<=dphi<135 	 R2=-0.000902754
-0.81<=dy<-0.75 	 135<=dphi<145 	 R2=-0.0024644
-0.75<=dy<-0.69 	 135<=dphi<145 	 R2=0.000169074
-0.69<=dy<-0.63 	 135<=dphi<145 	 R2=-0.00108036
-0.63<=dy<-0.57 	 135<=dphi<145 	 R2=-0.000453878
-0.57<=dy<-0.51 	 135<=dphi<145 	 R2=0.000308339
-0.51<=dy<-0.45 	 135<=dphi<145 	 R2=-0.000658688
-0.45<=dy<-0.39 	 135<=dphi<145 	 R2=-0.000344715
-0.39<=dy<-0.33 	 135<=dphi<145 	 R2=-0.0012226
-0.33<=dy<-0.27 	 135<=dphi<145 	 R2=-0.00111644
-0.27<=dy<-0.21 	 135<=dphi<145 	 R2=-0.000911142
-0.21<=dy<-0.15 	 135<=dphi<145 	 R2=-0.000922684
-0.15<=dy<-0.09 	 135<=dphi<145 	 R2=-0.000219339
-0.09<=dy<-0.03 	 135<=dphi<145 	 R2=-0.00072897
-0.03<=dy<0.03 	 135<=dphi<145 	 R2=-0.000761835
0.03<=dy<0.09 	 135<=dphi<145 	 R2=-0.000724219
0.09<=dy<0.15 	 135<=dphi<145 	 R2=-7.12701e-05
0.15<=dy<0.21 	 135<=dphi<145 	 R2=0.00039242
0.21<=dy<0.27 	 135<=dphi<145 	 R2=-0.00115379
0.27<=dy<0.33 	 135<=dphi<145 	 R2=-0.000267257
0.33<=dy<0.39 	 135<=dphi<145 	 R2=-0.000404935
0.39<=dy<0.45 	 135<=dphi<145 	 R2=-0.00082791
0.45<=dy<0.51 	 135<=dphi<145 	 R2=0.00142478
0.51<=dy<0.57 	 135<=dphi<145 	 R2=-0.00210091
0.57<=dy<0.63 	 135<=dphi<145 	 R2=-0.00174569
0.63<=dy<0.69 	 135<=dphi<145 	 R2=-0.00158819
0.69<=dy<0.75 	 135<=dphi<145 	 R2=-0.00233435
0.75<=dy<0.81 	 135<=dphi<145 	 R2=-0.00168613
-0.81<=dy<-0.75 	 145<=dphi<155 	 R2=-0.00183189
-0.75<=dy<-0.69 	 145<=dphi<155 	 R2=0.00190069
-0.69<=dy<-0.63 	 145<=dphi<155 	 R2=-0.00187399
-0.63<=dy<-0.57 	 145<=dphi<155 	 R2=0.000688578
-0.57<=dy<-0.51 	 145<=dphi<155 	 R2=-0.000302557
-0.51<=dy<-0.45 	 145<=dphi<155 	 R2=0.000935505
-0.45<=dy<-0.39 	 145<=dphi<155 	 R2=0.00126183
-0.39<=dy<-0.33 	 145<=dphi<155 	 R2=0.00103356
-0.33<=dy<-0.27 	 145<=dphi<155 	 R2=0.00169133
-0.27<=dy<-0.21 	 145<=dphi<155 	 R2=0.00096185
-0.21<=dy<-0.15 	 145<=dphi<155 	 R2=0.00130869
-0.15<=dy<-0.09 	 145<=dphi<155 	 R2=0.00222428
-0.09<=dy<-0.03 	 145<=dphi<155 	 R2=0.00193728
-0.03<=dy<0.03 	 145<=dphi<155 	 R2=0.000505804
0.03<=dy<0.09 	 145<=dphi<155 	 R2=0.00192765
0.09<=dy<0.15 	 145<=dphi<155 	 R2=0.00111633
0.15<=dy<0.21 	 145<=dphi<155 	 R2=0.00220896
0.21<=dy<0.27 	 145<=dphi<155 	 R2=0.000364234
0.27<=dy<0.33 	 145<=dphi<155 	 R2=0.000423472
0.33<=dy<0.39 	 145<=dphi<155 	 R2=0.000283766
0.39<=dy<0.45 	 145<=dphi<155 	 R2=0.00052251
0.45<=dy<0.51 	 145<=dphi<155 	 R2=0.000203323
0.51<=dy<0.57 	 145<=dphi<155 	 R2=0.00122203
0.57<=dy<0.63 	 145<=dphi<155 	 R2=0.000126381
0.63<=dy<0.69 	 145<=dphi<155 	 R2=0.00161094
0.69<=dy<0.75 	 145<=dphi<155 	 R2=0.00211696
0.75<=dy<0.81 	 145<=dphi<155 	 R2=0.00107778
-0.81<=dy<-0.75 	 155<=dphi<165 	 R2=0.00388052
-0.75<=dy<-0.69 	 155<=dphi<165 	 R2=0.00379837
-0.69<=dy<-0.63 	 155<=dphi<165 	 R2=0.00217956
-0.63<=dy<-0.57 	 155<=dphi<165 	 R2=0.00154274
-0.57<=dy<-0.51 	 155<=dphi<165 	 R2=0.00212838
-0.51<=dy<-0.45 	 155<=dphi<165 	 R2=0.0011355
-0.45<=dy<-0.39 	 155<=dphi<165 	 R2=0.00266589
-0.39<=dy<-0.33 	 155<=dphi<165 	 R2=0.00266029
-0.33<=dy<-0.27 	 155<=dphi<165 	 R2=0.00148025
-0.27<=dy<-0.21 	 155<=dphi<165 	 R2=0.0018073
-0.21<=dy<-0.15 	 155<=dphi<165 	 R2=0.00340429
-0.15<=dy<-0.09 	 155<=dphi<165 	 R2=0.00219866
-0.09<=dy<-0.03 	 155<=dphi<165 	 R2=0.00310412
-0.03<=dy<0.03 	 155<=dphi<165 	 R2=0.00203052
0.03<=dy<0.09 	 155<=dphi<165 	 R2=0.00204476
0.09<=dy<0.15 	 155<=dphi<165 	 R2=0.00247743
0.15<=dy<0.21 	 155<=dphi<165 	 R2=0.0023897
0.21<=dy<0.27 	 155<=dphi<165 	 R2=0.00284647
0.27<=dy<0.33 	 155<=dphi<165 	 R2=0.00264565
0.33<=dy<0.39 	 155<=dphi<165 	 R2=0.00299278
0.39<=dy<0.45 	 155<=dphi<165 	 R2=0.00175094
0.45<=dy<0.51 	 155<=dphi<165 	 R2=0.00178037
0.51<=dy<0.57 	 155<=dphi<165 	 R2=0.0018371
0.57<=dy<0.63 	 155<=dphi<165 	 R2=0.00164791
0.63<=dy<0.69 	 155<=dphi<165 	 R2=0.00137951
0.69<=dy<0.75 	 155<=dphi<165 	 R2=0.00270578
0.75<=dy<0.81 	 155<=dphi<165 	 R2=0.00287988
-0.81<=dy<-0.75 	 165<=dphi<175 	 R2=0.00429334
-0.75<=dy<-0.69 	 165<=dphi<175 	 R2=0.0022046
-0.69<=dy<-0.63 	 165<=dphi<175 	 R2=0.00393294
-0.63<=dy<-0.57 	 165<=dphi<175 	 R2=0.00374207
-0.57<=dy<-0.51 	 165<=dphi<175 	 R2=0.00212136
-0.51<=dy<-0.45 	 165<=dphi<175 	 R2=0.00164264
-0.45<=dy<-0.39 	 165<=dphi<175 	 R2=0.00422207
-0.39<=dy<-0.33 	 165<=dphi<175 	 R2=0.00281589
-0.33<=dy<-0.27 	 165<=dphi<175 	 R2=0.00316197
-0.27<=dy<-0.21 	 165<=dphi<175 	 R2=0.00387191
-0.21<=dy<-0.15 	 165<=dphi<175 	 R2=0.00273473
-0.15<=dy<-0.09 	 165<=dphi<175 	 R2=0.00351303
-0.09<=dy<-0.03 	 165<=dphi<175 	 R2=0.00363642
-0.03<=dy<0.03 	 165<=dphi<175 	 R2=0.00351971
0.03<=dy<0.09 	 165<=dphi<175 	 R2=0.00411075
0.09<=dy<0.15 	 165<=dphi<175 	 R2=0.0034724
0.15<=dy<0.21 	 165<=dphi<175 	 R2=0.00465873
0.21<=dy<0.27 	 165<=dphi<175 	 R2=0.00254458
0.27<=dy<0.33 	 165<=dphi<175 	 R2=0.00227464
0.33<=dy<0.39 	 165<=dphi<175 	 R2=0.00317356
0.39<=dy<0.45 	 165<=dphi<175 	 R2=0.00348539
0.45<=dy<0.51 	 165<=dphi<175 	 R2=0.00402838
0.51<=dy<0.57 	 165<=dphi<175 	 R2=0.00374573
0.57<=dy<0.63 	 165<=dphi<175 	 R2=0.00190373
0.63<=dy<0.69 	 165<=dphi<175 	 R2=0.00132855
0.69<=dy<0.75 	 165<=dphi<175 	 R2=0.00150594
0.75<=dy<0.81 	 165<=dphi<175 	 R2=-0.00185229
-0.81<=dy<-0.75 	 175<=dphi<185 	 R2=0.00466326
-0.75<=dy<-0.69 	 175<=dphi<185 	 R2=0.00285656
-0.69<=dy<-0.63 	 175<=dphi<185 	 R2=0.00306783
-0.63<=dy<-0.57 	 175<=dphi<185 	 R2=0.00343961
-0.57<=dy<-0.51 	 175<=dphi<185 	 R2=0.00331507
-0.51<=dy<-0.45 	 175<=dphi<185 	 R2=0.00315897
-0.45<=dy<-0.39 	 175<=dphi<185 	 R2=0.00372188
-0.39<=dy<-0.33 	 175<=dphi<185 	 R2=0.00324224
-0.33<=dy<-0.27 	 175<=dphi<185 	 R2=0.00482912
-0.27<=dy<-0.21 	 175<=dphi<185 	 R2=0.00408166
-0.21<=dy<-0.15 	 175<=dphi<185 	 R2=0.00278601
-0.15<=dy<-0.09 	 175<=dphi<185 	 R2=0.00472813
-0.09<=dy<-0.03 	 175<=dphi<185 	 R2=0.00344334
-0.03<=dy<0.03 	 175<=dphi<185 	 R2=0.00413917
0.03<=dy<0.09 	 175<=dphi<185 	 R2=0.00403888
0.09<=dy<0.15 	 175<=dphi<185 	 R2=0.00327577
0.15<=dy<0.21 	 175<=dphi<185 	 R2=0.0026031
0.21<=dy<0.27 	 175<=dphi<185 	 R2=0.00337663
0.27<=dy<0.33 	 175<=dphi<185 	 R2=0.00347335
0.33<=dy<0.39 	 175<=dphi<185 	 R2=0.00347178
0.39<=dy<0.45 	 175<=dphi<185 	 R2=0.00241997
0.45<=dy<0.51 	 175<=dphi<185 	 R2=0.00319024
0.51<=dy<0.57 	 175<=dphi<185 	 R2=0.00366163
0.57<=dy<0.63 	 175<=dphi<185 	 R2=0.00270856
0.63<=dy<0.69 	 175<=dphi<185 	 R2=0.00257726
0.69<=dy<0.75 	 175<=dphi<185 	 R2=0.00356668
0.75<=dy<0.81 	 175<=dphi<185 	 R2=0.00290139
-0.81<=dy<-0.75 	 185<=dphi<195 	 R2=0.0014201
-0.75<=dy<-0.69 	 185<=dphi<195 	 R2=0.00446665
-0.69<=dy<-0.63 	 185<=dphi<195 	 R2=0.00156854
-0.63<=dy<-0.57 	 185<=dphi<195 	 R2=0.00297051
-0.57<=dy<-0.51 	 185<=dphi<195 	 R2=0.0030173
-0.51<=dy<-0.45 	 185<=dphi<195 	 R2=0.00274526
-0.45<=dy<-0.39 	 185<=dphi<195 	 R2=0.00266653
-0.39<=dy<-0.33 	 185<=dphi<195 	 R2=0.00191524
-0.33<=dy<-0.27 	 185<=dphi<195 	 R2=0.00375341
-0.27<=dy<-0.21 	 185<=dphi<195 	 R2=0.00407572
-0.21<=dy<-0.15 	 185<=dphi<195 	 R2=0.00352452
-0.15<=dy<-0.09 	 185<=dphi<195 	 R2=0.00375661
-0.09<=dy<-0.03 	 185<=dphi<195 	 R2=0.00393989
-0.03<=dy<0.03 	 185<=dphi<195 	 R2=0.00256931
0.03<=dy<0.09 	 185<=dphi<195 	 R2=0.00364869
0.09<=dy<0.15 	 185<=dphi<195 	 R2=0.0029062
0.15<=dy<0.21 	 185<=dphi<195 	 R2=0.00442236
0.21<=dy<0.27 	 185<=dphi<195 	 R2=0.00389403
0.27<=dy<0.33 	 185<=dphi<195 	 R2=0.00281568
0.33<=dy<0.39 	 185<=dphi<195 	 R2=0.00239535
0.39<=dy<0.45 	 185<=dphi<195 	 R2=0.00380011
0.45<=dy<0.51 	 185<=dphi<195 	 R2=0.00303277
0.51<=dy<0.57 	 185<=dphi<195 	 R2=0.00234368
0.57<=dy<0.63 	 185<=dphi<195 	 R2=0.00258044
0.63<=dy<0.69 	 185<=dphi<195 	 R2=0.00304538
0.69<=dy<0.75 	 185<=dphi<195 	 R2=0.00280827
0.75<=dy<0.81 	 185<=dphi<195 	 R2=0.00297457
-0.81<=dy<-0.75 	 195<=dphi<205 	 R2=0.00454035
-0.75<=dy<-0.69 	 195<=dphi<205 	 R2=0.00183893
-0.69<=dy<-0.63 	 195<=dphi<205 	 R2=0.0028994
-0.63<=dy<-0.57 	 195<=dphi<205 	 R2=0.0020793
-0.57<=dy<-0.51 	 195<=dphi<205 	 R2=0.00314731
-0.51<=dy<-0.45 	 195<=dphi<205 	 R2=0.00164426
-0.45<=dy<-0.39 	 195<=dphi<205 	 R2=0.00240391
-0.39<=dy<-0.33 	 195<=dphi<205 	 R2=0.00253366
-0.33<=dy<-0.27 	 195<=dphi<205 	 R2=0.00252001
-0.27<=dy<-0.21 	 195<=dphi<205 	 R2=0.00173345
-0.21<=dy<-0.15 	 195<=dphi<205 	 R2=0.00227674
-0.15<=dy<-0.09 	 195<=dphi<205 	 R2=0.00335885
-0.09<=dy<-0.03 	 195<=dphi<205 	 R2=0.00298752
-0.03<=dy<0.03 	 195<=dphi<205 	 R2=0.00153896
0.03<=dy<0.09 	 195<=dphi<205 	 R2=0.00350363
0.09<=dy<0.15 	 195<=dphi<205 	 R2=0.00292553
0.15<=dy<0.21 	 195<=dphi<205 	 R2=0.00341038
0.21<=dy<0.27 	 195<=dphi<205 	 R2=0.00186937
0.27<=dy<0.33 	 195<=dphi<205 	 R2=0.00258786
0.33<=dy<0.39 	 195<=dphi<205 	 R2=0.0026096
0.39<=dy<0.45 	 195<=dphi<205 	 R2=0.00228212
0.45<=dy<0.51 	 195<=dphi<205 	 R2=0.00283249
0.51<=dy<0.57 	 195<=dphi<205 	 R2=0.00163843
0.57<=dy<0.63 	 195<=dphi<205 	 R2=0.00338563
0.63<=dy<0.69 	 195<=dphi<205 	 R2=0.00158065
0.69<=dy<0.75 	 195<=dphi<205 	 R2=0.000741156
0.75<=dy<0.81 	 195<=dphi<205 	 R2=0.00528234
-0.81<=dy<-0.75 	 205<=dphi<215 	 R2=0.00253253
