// eta < 0
// x y dy
3.474601	11.997547	0.027634
3.487168	11.856624	0.027472
3.499734	11.783807	0.027387
3.512301	11.812641	0.027421
3.524867	11.894114	0.027515
3.537433	11.771267	0.027373
3.550000	11.708762	0.027300
3.562566	11.781834	0.027385
3.575132	11.985772	0.027621
3.587699	12.055597	0.027701
3.600265	12.147191	0.027806
3.612832	12.148910	0.027808
3.625398	12.124531	0.027780
3.637964	12.127523	0.027784
3.650531	12.024154	0.027665
3.663097	12.014924	0.027654
3.675663	12.107155	0.027760
3.688230	12.232357	0.027903
3.700796	12.162977	0.027824
3.713363	12.245978	0.027919
3.725929	12.123513	0.027779
3.738495	12.045413	0.027689
3.751062	11.995129	0.027632
3.763628	12.018170	0.027658
3.776194	12.131915	0.027789
3.788761	12.033510	0.027676
3.801327	11.974951	0.027608
3.813893	11.917411	0.027542
3.826460	11.903980	0.027526
3.839026	11.835937	0.027448
3.851593	11.935360	0.027563
3.864159	12.139680	0.027798
3.876725	12.346038	0.028033
3.889292	12.415290	0.028111
3.901858	12.372071	0.028062
3.914424	12.449980	0.028151
3.926991	12.501092	0.028208
3.939557	12.484352	0.028189
3.952124	12.578683	0.028296
3.964690	12.432094	0.028130
3.977256	12.313639	0.027996
3.989823	12.147319	0.027806
4.002389	11.881575	0.027500
4.014955	11.757137	0.027356
4.027522	11.568857	0.027136
4.040088	11.493239	0.027047
4.052655	11.427169	0.026969
4.065221	11.443146	0.026988
4.077787	11.506542	0.027063
4.090354	11.531048	0.027092
4.102920	11.571785	0.027140
4.115486	11.675472	0.027261
4.128053	11.686866	0.027274
4.140619	11.727921	0.027322
4.153185	11.797937	0.027404
4.165752	11.805639	0.027412
4.178318	11.816396	0.027425
4.190885	11.874701	0.027493
4.203451	11.960630	0.027592
4.216017	12.046750	0.027691
4.228584	12.070619	0.027718
4.241150	11.912891	0.027537
4.253716	11.980298	0.027614
4.266283	11.932750	0.027560
4.278849	11.901243	0.027523
4.291416	11.883803	0.027503
4.303982	11.890550	0.027511
4.316548	11.833900	0.027445
4.329115	11.769803	0.027371
4.341681	11.764329	0.027364
4.354247	11.763820	0.027364
4.366814	11.894751	0.027516
4.379380	12.178508	0.027842
4.391947	12.452972	0.028154
4.404513	12.374108	0.028065
4.417079	12.495236	0.028202
4.429646	12.426365	0.028124
4.442212	12.265455	0.027941
4.454778	12.327515	0.028012
4.467345	12.318668	0.028002
4.479911	12.279331	0.027957
